mentions_count,tone_avg,tone_std,source_index,person_index
2,-1.982,0.116,13,13
2,-2.809,1.721,18,13
2,-2.346,0.723,9,18
2,-2.040,1.878,3,18
2,-3.825,1.440,5,6
2,-3.074,2.956,16,6
2,-1.260,2.981,3,6
2,-3.628,1.376,9,10
2,-0.563,0.000,1,23
2,0.496,0.000,0,23
2,-3.027,3.390,7,23
2,0.000,0.000,3,23
2,-1.393,1.390,16,1
2,-1.938,0.000,12,1
2,-1.440,0.000,0,2
2,-6.212,0.259,14,2
2,0.155,1.534,1,24
2,-0.537,0.648,3,24
2,0.219,1.192,6,24
1,0.896,,11,8
1,-1.193,,14,7
1,-0.978,,11,7
1,0.000,,16,9
1,0.000,,0,9
1,-0.445,,14,9
1,-0.442,,12,9
1,-0.370,,18,0
1,-3.246,,7,15
1,-2.327,,17,15
1,-5.164,,16,3
1,-6.028,,14,3
1,-4.793,,1,22
1,-10.116,,0,22
1,-5.628,,6,22
1,-4.812,,8,20
1,-4.312,,2,20
1,-1.645,,16,25
1,-3.008,,7,25
1,-2.288,,10,25
1,-0.894,,3,13
1,-0.344,,1,26
1,-6.061,,0,26
1,-1.311,,7,26
1,-1.389,,14,26
1,-1.765,,11,26
1,-6.203,,7,14
1,-5.660,,6,14
1,-2.204,,13,4
1,-2.488,,18,4
1,-4.162,,15,11
1,-5.789,,3,11
1,-2.258,,7,6
1,-6.395,,14,6
1,-4.219,,18,6
1,-0.772,,15,10
1,-1.098,,17,10
1,-0.611,,9,23
1,1.852,,15,23
1,-1.818,,11,17
1,-4.025,,18,2
1,-2.439,,7,21
1,-3.804,,14,21
1,-6.569,,10,21
1,-2.192,,9,16
1,-3.480,,7,16
1,-1.592,,18,16
1,3.902,,9,24
1,-1.650,,16,24
1,-1.592,,18,24
