mentions_count,tone_avg,tone_std,source_index,person_index
2,-0.949,0.000,12,13
2,-2.516,0.352,1,19
2,-1.529,0.000,2,19
2,-2.890,2.888,8,26
2,-1.152,0.922,3,26
2,-1.121,0.433,17,26
2,-1.429,2.631,1,27
2,-0.675,0.796,1,18
2,-1.682,0.360,17,18
2,-1.747,0.124,2,18
2,-3.482,3.803,8,21
2,0.754,0.000,13,21
2,-1.806,0.060,3,21
2,-2.357,1.490,6,21
2,-1.806,0.060,3,22
2,-1.741,0.209,1,25
2,-5.115,3.588,0,25
2,-1.863,0.000,18,25
2,-1.641,2.865,11,25
2,-1.355,2.641,5,11
2,-1.472,0.199,3,11
2,-0.308,1.248,11,11
2,-3.230,0.696,1,20
2,-1.160,0.873,10,20
2,-0.816,0.238,3,20
2,1.489,0.000,9,10
2,-0.386,1.700,6,10
2,1.489,0.000,9,1
2,-2.173,1.484,5,1
2,-1.744,0.650,0,16
2,-2.091,0.406,3,9
2,-1.457,2.873,11,9
2,-4.013,5.717,17,17
2,-7.213,2.502,10,7
2,-4.809,0.000,12,7
2,-3.788,0.000,6,7
2,-1.355,2.641,5,15
2,-4.247,0.000,14,15
2,-1.849,2.615,2,15
2,-3.356,0.000,15,3
2,-1.344,0.000,8,3
2,0.426,0.000,0,3
2,-4.247,0.000,14,3
2,-0.308,1.248,11,3
2,-2.273,0.000,9,8
2,-6.761,0.000,0,8
2,-5.306,2.147,6,8
2,-1.010,0.513,3,23
2,-1.354,3.069,6,23
2,0.038,1.957,2,23
2,-1.077,0.000,9,4
2,0.442,7.417,0,4
2,-1.502,0.427,3,4
2,-5.801,2.889,11,4
2,-3.656,0.187,6,4
1,6.537,,16,12
1,3.831,,8,12
1,-0.932,,15,6
1,-0.402,,16,6
1,0.000,,14,6
1,0.682,,18,6
1,-3.866,,15,24
1,-6.148,,7,24
1,-6.762,,10,24
1,-5.829,,3,24
1,-7.435,,11,24
1,-5.585,,6,24
1,-3.711,,7,14
1,-4.911,,13,14
1,-3.082,,7,0
1,-1.461,,0,13
1,2.835,,16,19
1,-1.421,,7,19
1,-1.804,,3,19
1,-0.404,,17,19
1,0.647,,15,26
1,-0.836,,7,26
1,0.000,,10,26
1,0.575,,11,26
1,-0.463,,6,26
1,-0.402,,16,5
1,0.647,,15,27
1,1.493,,14,27
1,-1.279,,10,27
1,-0.463,,6,27
1,-0.452,,16,18
1,-1.705,,3,18
1,-2.406,,9,21
1,0.647,,15,21
1,-0.402,,16,21
1,0.716,,17,21
1,-1.069,,2,21
1,-0.402,,16,22
1,-4.689,,13,22
1,-1.333,,8,25
1,-1.620,,7,25
1,-2.817,,14,25
1,0.332,,17,25
1,-5.993,,9,11
1,-0.932,,15,11
1,0.426,,0,11
1,-3.082,,7,11
1,-0.143,,18,11
1,-3.627,,10,11
1,0.647,,15,20
1,-2.222,,7,20
1,-2.817,,14,20
1,-2.941,,13,20
1,-1.366,,18,20
1,-1.667,,12,20
1,-0.706,,0,1
1,0.000,,9,16
1,-0.614,,7,16
1,1.868,,3,16
1,0.294,,11,16
1,-1.441,,6,16
1,-0.932,,15,9
1,-1.942,,5,9
1,-4.802,,0,9
1,-2.339,,10,9
1,-0.793,,8,17
1,-4.247,,14,17
1,-1.734,,12,17
1,-6.761,,0,7
1,-4.860,,7,7
1,-7.317,,3,7
1,-8.056,,17,7
1,-7.843,,11,7
1,-5.993,,9,15
1,-3.356,,15,15
1,-1.344,,8,15
1,0.426,,0,15
1,-3.627,,10,15
1,-1.190,,11,15
1,-5.993,,9,3
1,-3.082,,7,3
1,-8.056,,17,8
1,-4.809,,12,8
1,-0.706,,0,23
1,-1.366,,18,23
1,-0.460,,11,23
1,-0.932,,15,4
1,-5.634,,14,4
1,-4.470,,18,4
